date,open,low,high,close,volume,changeClosePercent
2025-09-16 15:59:00,238.2,238.08,238.23,238.14,17336935,-0.02938583602704048
2025-09-16 15:58:00,238.31,238.17,238.33,238.21,270319,-0.04196215014057314
2025-09-16 15:57:00,238.25,238.17,238.36,238.31,264459,0.020985478049184714
2025-09-16 15:56:00,238.42,238.19,238.42,238.26,209442,-0.06710846405503235
2025-09-16 15:55:00,238.73,238.09,238.76,238.42,288880,-0.12148632231578915
2025-09-16 15:54:00,238.9,238.64,238.96,238.71,168561,-0.08371353229249534
2025-09-16 15:53:00,239.09,238.61,239.09,238.91,205016,-0.07528545735915326
2025-09-16 15:52:00,239.08,238.98,239.21,239.09,121821,0.008365750616978751
2025-09-16 15:51:00,239.03,238.99,239.08,239.07,77194,0.012550200803218559
2025-09-16 15:50:00,239.02,238.87,239.5,239.04,240662,0.008367500627559643
2025-09-16 15:49:00,239.07,239.01,239.15,239.02,91091,-0.025096202108076948
2025-09-16 15:48:00,239.05,239.03,239.1,239.08,43755,0.012549675800044291
2025-09-16 15:47:00,239.0,239.0,239.16,239.05,69213,0.020920502092058868
2025-09-16 15:46:00,238.93,238.93,239.03,239.0,56804,0.033484011384565804
2025-09-16 15:45:00,238.95,238.88,238.95,238.92,53421,-0.0083703021679149
2025-09-16 15:44:00,239.01,238.9,239.02,238.94,76781,-0.03765217755093975
2025-09-16 15:43:00,239.02,239.01,239.17,239.03,102858,0.008367850717538872
2025-09-16 15:42:00,238.96,238.91,239.01,239.01,60182,0.025109855618321575
2025-09-16 15:41:00,239.0,238.9,239.0,238.95,115748,-0.020920502092058868
2025-09-16 15:40:00,239.0,239.0,239.04,239.0,53898,0.0
2025-09-16 15:39:00,239.01,239.0,239.03,239.0,44038,0.004184275492691292
2025-09-16 15:38:00,238.97,238.96,239.08,238.99,51447,0.008369251370465847
2025-09-16 15:37:00,238.99,238.92,239.0,238.97,69054,-0.008368550985404788
2025-09-16 15:36:00,239.01,238.98,239.03,238.99,179350,-0.008367850717538872
2025-09-16 15:35:00,239.0,238.94,239.03,239.01,11272,0.008368550985382583
2025-09-16 15:34:00,239.03,238.99,239.07,238.99,8582,-0.008367850717538872
2025-09-16 15:33:00,238.91,238.91,239.03,239.01,60512,0.04185676614625322
2025-09-16 15:32:00,238.82,238.82,238.96,238.91,59814,0.04187429337130233
2025-09-16 15:31:00,238.9,238.81,238.9,238.81,34447,-0.037672666387611464
2025-09-16 15:30:00,238.94,238.88,238.95,238.9,38962,-0.0167406043358187
2025-09-16 15:29:00,238.94,238.92,239.05,238.94,49431,0.004185326246175514
2025-09-16 15:28:00,238.97,238.85,238.97,238.93,48324,-0.02092225290818428
2025-09-16 15:27:00,239.1,238.93,239.11,238.98,55747,-0.0543682823805014
2025-09-16 15:26:00,239.1,239.08,239.15,239.11,50836,-0.004182000669117336
2025-09-16 15:25:00,239.14,239.05,239.15,239.12,45058,-0.012544428183147716
2025-09-16 15:24:00,238.95,238.92,239.17,239.15,96587,0.08369951872777559
2025-09-16 15:23:00,239.06,238.95,239.13,238.95,69985,-0.0501945037018503
2025-09-16 15:22:00,239.26,239.03,239.26,239.07,91470,-0.08776328986961346
2025-09-16 15:21:00,239.28,239.24,239.32,239.28,75836,0.00417937894428011
2025-09-16 15:20:00,239.33,239.22,239.33,239.27,66933,-0.02506998704717711
2025-09-16 15:19:00,239.42,239.3,239.45,239.33,54860,-0.03759084454096895
2025-09-16 15:18:00,239.42,239.39,239.49,239.42,50040,-0.004176586058568521
2025-09-16 15:17:00,239.56,239.43,239.6,239.43,66136,-0.0584380348123692
2025-09-16 15:16:00,239.41,239.41,239.59,239.57,69141,0.06265140756829268
2025-09-16 15:15:00,239.54,239.32,239.54,239.42,86965,-0.05009601736661873
2025-09-16 15:14:00,239.5,239.43,239.58,239.54,85333,0.0125255730449636
2025-09-16 15:13:00,239.24,239.23,239.52,239.51,137173,0.11285738170874193
2025-09-16 15:12:00,239.3,239.19,239.34,239.24,58238,-0.02925076260916759
2025-09-16 15:11:00,239.22,239.22,239.38,239.31,69682,0.03762227238526261
2025-09-16 15:10:00,239.25,239.2,239.29,239.22,72549,-0.012539184952975457
2025-09-16 15:09:00,239.3,239.23,239.3,239.25,57885,-0.020894274968663584
2025-09-16 15:08:00,239.33,239.27,239.35,239.3,55207,-0.008357011532666991
2025-09-16 15:07:00,239.33,239.27,239.36,239.32,54086,-0.004178331174542471
2025-09-16 15:06:00,239.29,239.25,239.38,239.33,61064,0.004178505766350149
2025-09-16 15:05:00,239.21,239.18,239.32,239.32,54477,0.054350098248256984
2025-09-16 15:04:00,239.25,239.1,239.25,239.19,68788,-0.025078369905962017
2025-09-16 15:03:00,239.24,239.18,239.26,239.25,52579,0.004179903026235721
2025-09-16 15:02:00,239.16,239.15,239.26,239.24,56735,0.029267884768158225
2025-09-16 15:01:00,239.09,239.08,239.18,239.17,58137,0.03346020327072985
2025-09-16 15:00:00,239.06,239.05,239.13,239.09,58043,0.008365750616978751
2025-09-16 14:59:00,239.05,239.04,239.07,239.07,32839,0.0041830502802708835
