date,open,low,high,close,volume,changeClosePercent
2025-06-18 15:59:00,196.68,196.25,196.75,196.26,2075288,-0.20847104286367824
2025-06-18 15:58:00,196.69,196.63,196.74,196.67,525304,-0.00508440105756458
2025-06-18 15:57:00,196.81,196.56,196.88,196.68,460666,-0.055897149245376365
2025-06-18 15:56:00,196.68,196.64,196.86,196.79,385655,0.050841425593572964
2025-06-18 15:55:00,196.53,196.51,197.11,196.69,667304,0.09669211195928451
2025-06-18 15:54:00,196.56,196.47,196.71,196.5,329473,-0.03561072391513598
2025-06-18 15:53:00,196.39,196.39,196.64,196.57,162775,0.0865580448065062
2025-06-18 15:52:00,196.25,196.22,196.52,196.4,215765,0.06623528812350621
2025-06-18 15:51:00,196.59,196.23,196.6,196.27,259693,-0.16785350966428414
2025-06-18 15:50:00,196.24,196.18,197.0,196.6,542867,0.15282730514518672
2025-06-18 15:49:00,196.29,196.18,196.3,196.3,118718,0.005094503031233266
2025-06-18 15:48:00,196.15,196.07,196.3,196.29,93823,0.04587155963302614
2025-06-18 15:47:00,196.14,196.13,196.21,196.2,102876,0.030590394616081262
2025-06-18 15:46:00,196.18,196.07,196.19,196.14,96968,-0.020389438270984606
2025-06-18 15:45:00,196.29,196.14,196.33,196.18,115933,-0.06113092205807247
2025-06-18 15:44:00,196.22,196.21,196.3,196.3,99054,0.04586922175220387
2025-06-18 15:43:00,196.08,196.06,196.21,196.21,92818,0.06629946960423627
2025-06-18 15:42:00,196.11,196.0,196.12,196.08,105795,-0.015297537096525815
2025-06-18 15:41:00,196.18,196.07,196.18,196.11,88319,-0.035681516974206406
2025-06-18 15:40:00,196.27,196.17,196.28,196.18,142223,-0.04585519947012395
2025-06-18 15:39:00,196.27,196.22,196.3,196.27,89312,0.010191082802557538
2025-06-18 15:38:00,196.22,196.16,196.29,196.25,120949,0.01528896136988589
2025-06-18 15:37:00,196.13,196.1,196.24,196.22,113158,0.04588793147402015
2025-06-18 15:36:00,196.06,196.04,196.14,196.13,79965,0.04080591685793333
2025-06-18 15:35:00,195.97,195.94,196.05,196.05,91862,0.035717930401069076
2025-06-18 15:34:00,195.94,195.91,196.01,195.98,61345,0.02551931812380115
2025-06-18 15:33:00,195.95,195.92,196.04,195.93,89813,-0.015309246785055741
2025-06-18 15:32:00,195.99,195.91,196.06,195.96,96195,-0.010205122971718161
2025-06-18 15:31:00,195.8,195.8,195.98,195.98,102158,0.0970427498850901
2025-06-18 15:30:00,195.64,195.47,195.83,195.79,136136,0.07667143733387505
2025-06-18 15:29:00,195.62,195.6,195.69,195.64,77743,0.005111690436021554
2025-06-18 15:28:00,195.81,195.61,195.82,195.63,127686,-0.0970278827494675
2025-06-18 15:27:00,196.01,195.8,196.04,195.82,99451,-0.1020304050607157
2025-06-18 15:26:00,196.14,195.97,196.15,196.02,70731,-0.06118078923217363
2025-06-18 15:25:00,196.11,195.95,196.15,196.14,105800,0.005098659052671373
2025-06-18 15:24:00,196.18,196.13,196.29,196.13,109119,-0.03567787971456848
2025-06-18 15:23:00,196.09,196.08,196.2,196.2,89272,0.05609669029527087
2025-06-18 15:22:00,195.97,195.94,196.15,196.09,137771,0.05102301137813736
2025-06-18 15:21:00,195.87,195.78,196.03,195.99,82387,0.07659313725489891
2025-06-18 15:20:00,195.8,195.73,195.85,195.84,47393,0.01532097441396818
2025-06-18 15:19:00,195.85,195.74,195.87,195.81,61171,-0.03573616499897847
2025-06-18 15:18:00,195.76,195.75,195.88,195.88,49251,0.051077740320759624
2025-06-18 15:17:00,195.89,195.76,195.93,195.78,47484,-0.05615396395936001
2025-06-18 15:16:00,195.87,195.77,195.92,195.89,43828,0.005105166428420738
2025-06-18 15:15:00,195.96,195.75,195.96,195.88,63917,-0.04082465809349678
2025-06-18 15:14:00,195.86,195.82,196.1,195.96,147104,0.06638410866568467
2025-06-18 15:13:00,195.33,195.22,195.87,195.83,197037,0.26110997337702724
2025-06-18 15:12:00,195.48,195.31,195.55,195.32,96269,-0.08184980560671518
2025-06-18 15:11:00,195.4,195.37,195.53,195.48,106723,0.035822117598893755
