date,open,low,high,close,volume,changeClosePercent
2025-05-23 15:59:00,195.54,195.15,195.54,195.23,1370945,-0.16364101252878127
2025-05-23 15:58:00,195.41,195.39,195.6,195.55,635039,0.07164423519778751
2025-05-23 15:57:00,195.51,195.32,195.51,195.41,462225,-0.04603580562659859
2025-05-23 15:56:00,195.31,195.27,195.63,195.5,429961,0.10753238773106855
2025-05-23 15:55:00,195.32,195.05,195.36,195.29,457306,-0.025596396027449675
2025-05-23 15:54:00,195.31,195.09,195.4,195.34,425330,0.02048131080387705
2025-05-23 15:53:00,195.41,195.2,195.45,195.3,318749,-0.0614062020263928
2025-05-23 15:52:00,195.41,195.26,195.5,195.42,201918,0.0
2025-05-23 15:51:00,195.31,195.13,195.47,195.42,268049,0.051198033995492054
2025-05-23 15:50:00,195.26,195.23,195.66,195.32,381934,0.02048340843916474
2025-05-23 15:49:00,195.26,195.16,195.3,195.28,269015,0.0051211143544893645
2025-05-23 15:48:00,195.36,195.24,195.36,195.27,135795,-0.03583495443840734
2025-05-23 15:47:00,195.43,195.33,195.5,195.34,151842,-0.051166598444529754
2025-05-23 15:46:00,195.56,195.42,195.6,195.44,181792,-0.0613622417672377
2025-05-23 15:45:00,195.73,195.55,195.79,195.56,160646,-0.09706257982119437
2025-05-23 15:44:00,195.64,195.62,195.79,195.75,125576,0.0511116790186561
2025-05-23 15:43:00,195.77,195.6,195.8,195.65,159743,-0.06640106241699861
2025-05-23 15:42:00,195.9,195.74,195.9,195.78,134762,-0.06635700066356387
2025-05-23 15:41:00,195.87,195.84,195.96,195.91,209156,0.010209811628980603
2025-05-23 15:40:00,195.84,195.72,195.92,195.89,167424,0.02553104575162557
2025-05-23 15:39:00,195.76,195.7,195.85,195.84,146381,0.045977011494247044
2025-05-23 15:38:00,195.56,195.53,195.76,195.75,107966,0.09203865623561569
2025-05-23 15:37:00,195.66,195.49,195.67,195.57,117250,-0.05110645474523112
2025-05-23 15:36:00,195.69,195.64,195.84,195.67,235818,-0.0051103843009103755
2025-05-23 15:35:00,195.72,195.6,195.73,195.68,166717,-0.01021972406743954
2025-05-23 15:34:00,195.54,195.49,195.73,195.7,158770,0.08694318007467228
2025-05-23 15:33:00,195.47,195.33,195.53,195.53,105338,0.02557806425209641
2025-05-23 15:32:00,195.48,195.42,195.51,195.48,98534,0.015349194167302294
2025-05-23 15:31:00,195.53,195.41,195.6,195.45,170309,-0.05113781641524762
2025-05-23 15:30:00,195.46,195.36,195.63,195.55,174487,0.040926996470047605
2025-05-23 15:29:00,195.25,195.24,195.5,195.47,142862,0.11267605633802358
2025-05-23 15:28:00,195.14,195.14,195.29,195.25,129122,0.05636978579481866
2025-05-23 15:27:00,195.21,195.03,195.21,195.14,182985,-0.03585881870806773
2025-05-23 15:26:00,195.33,195.21,195.37,195.21,827875,-0.05631783739503682
2025-05-23 15:25:00,195.42,195.24,195.44,195.32,176485,-0.05628613825923168
2025-05-23 15:24:00,195.3,195.24,195.43,195.43,122862,0.06144078644207962
2025-05-23 15:23:00,195.31,195.24,195.39,195.31,113677,-0.0051198033995447645
2025-05-23 15:22:00,195.31,195.19,195.32,195.32,133641,-0.005119541289111407
2025-05-23 15:21:00,195.38,195.3,195.43,195.33,87511,-0.025591155696580437
2025-05-23 15:20:00,195.46,195.32,195.48,195.38,96575,-0.03581478639037572
2025-05-23 15:19:00,195.49,195.38,195.49,195.45,97065,-0.02557544757033625
2025-05-23 15:18:00,195.59,195.5,195.62,195.5,79401,-0.03579281075829499
2025-05-23 15:17:00,195.48,195.46,195.63,195.57,94434,0.0409228093508629
2025-05-23 15:16:00,195.53,195.4,195.53,195.49,119735,-0.02557021581260921
2025-05-23 15:15:00,195.68,195.47,195.7,195.54,123228,-0.08175779253960513
2025-05-23 15:14:00,195.71,195.64,195.72,195.7,74978,-0.005109600940178538
2025-05-23 15:13:00,195.84,195.69,195.84,195.71,84729,-0.04596527068437828
2025-05-23 15:12:00,195.83,195.74,195.89,195.8,76626,-0.015319409692082786
2025-05-23 15:11:00,195.7,195.69,195.88,195.83,120945,0.07154172415555493
2025-05-23 15:10:00,195.66,195.65,195.79,195.69,109425,0.010221290949052886
2025-05-23 15:09:00,195.58,195.58,195.7,195.67,75179,0.05113258679756427
2025-05-23 15:08:00,195.63,195.57,195.71,195.57,124501,-0.025559758715887337
2025-05-23 15:07:00,195.37,195.34,195.63,195.62,129289,0.13821346301510218
2025-05-23 15:06:00,195.2,195.17,195.37,195.35,114579,0.07171763741611326
2025-05-23 15:05:00,195.23,195.2,195.29,195.21,84129,-0.02048655569781843
2025-05-23 15:04:00,195.37,195.23,195.41,195.25,96581,-0.06142191738752745
2025-05-23 15:03:00,195.31,195.23,195.39,195.37,104778,0.03584229390680704
2025-05-23 15:02:00,195.37,195.22,195.38,195.3,112624,-0.030712530712528885
2025-05-23 15:01:00,195.46,195.35,195.46,195.36,85705,-0.05627462014630158
2025-05-23 15:00:00,195.52,195.42,195.52,195.47,52825,-0.02557283142390343
2025-05-23 14:59:00,195.47,195.39,195.54,195.52,83876,0.03069681776322053
2025-05-23 14:58:00,195.49,195.4,195.5,195.46,74940,-0.02046035805626234
2025-05-23 14:57:00,195.59,195.5,195.6,195.5,73866,-0.04601462242446175
2025-05-23 14:56:00,195.81,195.59,195.81,195.59,72029,-0.112353812369137
2025-05-23 14:55:00,195.69,195.68,195.82,195.81,108636,0.06643499591167945
2025-05-23 14:54:00,195.66,195.61,195.68,195.68,45230,0.015333503705594609
2025-05-23 14:53:00,195.62,195.61,195.67,195.65,42593,0.020448852308163623
2025-05-23 14:52:00,195.71,195.6,195.75,195.61,50371,-0.04088098523173933
2025-05-23 14:51:00,195.5,195.5,195.71,195.69,60491,0.09718670076725999
2025-05-23 14:50:00,195.51,195.45,195.58,195.5,53011,-0.01534291413082256
2025-05-23 14:49:00,195.47,195.41,195.56,195.53,86126,0.03581295405710172
2025-05-23 14:48:00,195.38,195.35,195.47,195.46,80669,0.04606643804063726
2025-05-23 14:47:00,195.48,195.33,195.48,195.37,92992,-0.06138421402629435
2025-05-23 14:46:00,195.63,195.45,195.66,195.49,101748,-0.07667143733386395
2025-05-23 14:45:00,195.67,195.63,195.72,195.64,58360,-0.005111167901872271
2025-05-23 14:44:00,195.77,195.62,195.78,195.65,62510,-0.06129641926750917
2025-05-23 14:43:00,195.81,195.73,195.83,195.77,50496,-0.01532175689479276
2025-05-23 14:42:00,195.67,195.66,195.81,195.8,38946,0.06643839116882155
2025-05-23 14:41:00,195.62,195.61,195.77,195.67,57864,0.03067327846222323
2025-05-23 14:40:00,195.62,195.55,195.75,195.61,62467,-0.005111951743175247
2025-05-23 14:39:00,195.59,195.56,195.65,195.62,61570,0.02045198895592737
2025-05-23 14:38:00,195.73,195.58,195.8,195.58,77075,-0.07663618249628135
2025-05-23 14:37:00,195.83,195.66,195.83,195.73,73778,-0.05106469897361299
2025-05-23 14:36:00,195.8,195.79,195.88,195.83,68074,0.020430052607389726
2025-05-23 14:35:00,195.54,195.54,195.79,195.79,124379,0.14321518080917528
2025-05-23 14:34:00,195.39,195.37,195.55,195.51,84114,0.04093537327942709
2025-05-23 14:33:00,195.44,195.29,195.49,195.43,119287,-0.015348408881610265
2025-05-23 14:32:00,195.59,195.43,195.6,195.46,139271,-0.07668319615561359
2025-05-23 14:31:00,195.74,195.55,195.74,195.61,124297,-0.05620273860615921
2025-05-23 14:30:00,195.71,195.71,195.85,195.72,88088,-0.02043318348998735
2025-05-23 14:29:00,195.72,195.66,195.76,195.76,82051,0.04599580927071578
2025-05-23 14:28:00,195.87,195.63,195.91,195.67,85017,-0.10210854137949754
2025-05-23 14:27:00,195.8,195.74,195.88,195.87,57156,0.051080349389587276
2025-05-23 14:26:00,195.77,195.77,196.0,195.77,144873,0.015326453458675005
2025-05-23 14:25:00,195.95,195.73,196.0,195.74,131825,-0.09697340887051542
2025-05-23 14:24:00,195.65,195.59,195.96,195.93,118087,0.15847050403843266
2025-05-23 14:23:00,195.45,195.38,195.71,195.62,134804,0.08185818070192141
2025-05-23 14:22:00,195.43,195.22,195.51,195.46,256828,0.015350764979782383
2025-05-23 14:21:00,195.61,195.09,195.94,195.43,595042,-0.07669495858472208
2025-05-23 14:20:00,195.91,195.0,195.92,195.58,792450,-0.15825208024911053
2025-05-23 14:19:00,196.01,195.84,196.06,195.89,164752,-0.07141764015712315
2025-05-23 14:18:00,195.99,195.95,196.09,196.03,82795,0.020409204551241622
2025-05-23 14:17:00,196.38,195.99,196.39,195.99,126173,-0.20367635826670227
2025-05-23 14:16:00,196.4,196.36,196.44,196.39,53054,-0.005091649694510814
2025-05-23 14:15:00,196.46,196.39,196.5,196.4,73346,-0.03054056805457117
2025-05-23 14:14:00,196.49,196.42,196.51,196.46,57047,-0.010179153094458382
2025-05-23 14:13:00,196.41,196.39,196.53,196.48,92675,0.04073319755599769
2025-05-23 14:12:00,196.28,196.25,196.4,196.4,59762,0.06623528812350621
2025-05-23 14:11:00,196.27,196.15,196.27,196.27,76213,0.0
2025-05-23 14:10:00,196.37,196.21,196.37,196.27,105287,-0.050924275602182156
2025-05-23 14:09:00,196.38,196.35,196.44,196.37,76402,-0.010183817913322901
2025-05-23 14:08:00,196.36,196.32,196.42,196.39,65957,0.015278060704804197
2025-05-23 14:07:00,196.06,196.05,196.36,196.36,114885,0.147906359973482
2025-05-23 14:06:00,196.12,196.01,196.15,196.07,103037,-0.01019939823551086
2025-05-23 14:05:00,196.05,196.04,196.17,196.09,136869,0.02040295842897777
2025-05-23 14:04:00,196.13,196.03,196.13,196.05,72591,-0.025497195308510356
2025-05-23 14:03:00,196.17,196.1,196.21,196.1,57308,-0.030587275693316762
2025-05-23 14:02:00,196.2,196.15,196.24,196.16,60812,-0.025482900973450295
2025-05-23 14:01:00,196.03,196.03,196.26,196.21,107768,0.0969288848076788
2025-05-23 14:00:00,195.97,195.92,196.06,196.02,53985,0.02041024594348073
2025-05-23 13:59:00,196.01,195.98,196.19,195.98,172893,-0.01530534156420904
2025-05-23 13:58:00,195.81,195.79,196.04,196.01,101164,0.10725229826351601
2025-05-23 13:57:00,195.83,195.71,195.83,195.8,102462,-0.010213461342034602
2025-05-23 13:56:00,196.08,195.82,196.08,195.82,98325,-0.13259893920849475
2025-05-23 13:55:00,196.07,196.03,196.14,196.08,104512,0.0
2025-05-23 13:54:00,195.96,195.92,196.08,196.08,66153,0.051025614858679624
2025-05-23 13:53:00,195.89,195.86,196.01,195.98,78160,0.05615969775871754
2025-05-23 13:52:00,196.0,195.87,196.02,195.87,104178,-0.06632653061223737
2025-05-23 13:51:00,196.07,195.99,196.11,196.0,75872,-0.030602876670404733
2025-05-23 13:50:00,196.01,195.98,196.18,196.06,101119,0.02040608101214758
2025-05-23 13:49:00,195.93,195.93,196.04,196.02,68758,0.045934772622868714
2025-05-23 13:48:00,195.97,195.85,195.99,195.93,73903,-0.030613806826884638
2025-05-23 13:47:00,195.85,195.81,195.99,195.99,97335,0.0714832780188912
2025-05-23 13:46:00,195.87,195.84,195.91,195.85,63641,0.0
2025-05-23 13:45:00,195.81,195.68,195.85,195.85,94397,0.025536261491310164
2025-05-23 13:44:00,195.6,195.6,195.82,195.8,106583,0.10224948875257045
2025-05-23 13:43:00,195.76,195.59,195.76,195.6,299496,-0.0817327339599494
2025-05-23 13:42:00,195.7,195.59,195.77,195.76,171052,0.025548004700826077
2025-05-23 13:41:00,195.85,195.71,195.86,195.71,193328,-0.0663807189542509
2025-05-23 13:40:00,196.07,195.84,196.07,195.84,185788,-0.1223990208078396
2025-05-23 13:39:00,196.19,196.01,196.2,196.08,88027,-0.05606809725265949
2025-05-23 13:38:00,196.22,196.19,196.27,196.19,77068,-0.015288961369896992
2025-05-23 13:37:00,196.24,196.12,196.25,196.22,86265,-0.005096060745035658
2025-05-23 13:36:00,196.16,196.13,196.3,196.23,92677,0.030585716470410418
2025-05-23 13:35:00,196.19,196.16,196.27,196.17,66494,-0.010194199500490608
2025-05-23 13:34:00,196.28,196.09,196.28,196.19,73537,-0.04585286325657911
2025-05-23 13:33:00,196.49,196.28,196.49,196.28,100809,-0.10179153094461713
2025-05-23 13:32:00,196.51,196.38,196.52,196.48,67716,-0.01526639865655488
2025-05-23 13:31:00,196.51,196.45,196.53,196.51,75001,0.0
2025-05-23 13:30:00,196.61,196.45,196.61,196.51,75225,-0.05594547858814858
2025-05-23 13:29:00,196.47,196.45,196.69,196.62,180057,0.08144151481217499
2025-05-23 13:28:00,196.38,196.34,196.48,196.46,69638,0.04583184804196616
2025-05-23 13:27:00,196.35,196.27,196.4,196.37,56968,0.015279616990926392
2025-05-23 13:26:00,196.34,196.3,196.41,196.34,71625,0.0
2025-05-23 13:25:00,196.44,196.33,196.49,196.34,100724,-0.05090612909793846
2025-05-23 13:24:00,196.35,196.34,196.52,196.44,115556,0.04583651642475761
2025-05-23 13:23:00,196.42,196.35,196.48,196.35,59232,-0.03054834275241225
2025-05-23 13:22:00,196.42,196.35,196.5,196.41,118538,-0.005091131249357339
2025-05-23 13:21:00,196.44,196.35,196.46,196.42,90626,-0.010181225819594353
2025-05-23 13:20:00,196.46,196.4,196.48,196.44,66561,0.015274171376211676
2025-05-23 13:19:00,196.5,196.39,196.5,196.41,85401,-0.0508879955218533
2025-05-23 13:18:00,196.37,196.31,196.54,196.51,128677,0.08658449628196063
2025-05-23 13:17:00,196.14,196.11,196.46,196.34,186059,0.0968646444047927
2025-05-23 13:16:00,196.03,195.99,196.15,196.15,117505,0.06631976328945743
2025-05-23 13:15:00,196.01,195.95,196.04,196.02,127526,0.0
2025-05-23 13:14:00,196.1,195.94,196.1,196.02,66978,-0.04589261128958855
2025-05-23 13:13:00,196.04,195.85,196.12,196.11,196153,0.040810080089781486
2025-05-23 13:12:00,196.09,196.03,196.19,196.03,248276,-0.025499796001637876
2025-05-23 13:11:00,196.09,195.99,196.11,196.08,114297,-0.0050996991177498785
2025-05-23 13:10:00,196.0,195.99,196.1,196.09,115162,0.045918367346931
2025-05-23 13:09:00,196.07,195.99,196.14,196.0,144851,-0.0407996736026206
2025-05-23 13:08:00,196.0,195.99,196.1,196.08,83469,0.0561310404653792
2025-05-23 13:07:00,196.15,195.92,196.16,195.97,67607,-0.09685970636215124
2025-05-23 13:06:00,196.01,195.99,196.16,196.16,83146,0.07142128354249433
2025-05-23 13:05:00,195.97,195.9,196.02,196.02,73157,0.02041024594348073
2025-05-23 13:04:00,195.88,195.88,196.02,195.98,70635,0.05615969775871754
2025-05-23 13:03:00,195.93,195.86,195.95,195.87,62387,-0.045927740355178326
2025-05-23 13:02:00,195.87,195.77,195.96,195.96,121230,0.04084133142741031
2025-05-23 13:01:00,196.07,195.88,196.07,195.88,135333,-0.08161599673536246
2025-05-23 13:00:00,196.1,196.0,196.11,196.04,56638,-0.03059663437021687
2025-05-23 12:59:00,195.96,195.93,196.12,196.1,99655,0.061230737830397786
2025-05-23 12:58:00,195.98,195.93,196.02,195.98,63582,0.005102821860480944
2025-05-23 12:57:00,195.89,195.89,196.02,195.97,63677,0.04594649785583105
2025-05-23 12:56:00,196.09,195.88,196.11,195.88,134095,-0.0918086300112253
2025-05-23 12:55:00,196.14,196.06,196.16,196.06,87621,-0.040787192821445384
2025-05-23 12:54:00,196.13,196.08,196.2,196.14,59584,0.0
2025-05-23 12:53:00,196.22,196.12,196.22,196.14,95627,-0.045864546705398634
2025-05-23 12:52:00,196.27,196.18,196.29,196.23,71492,-0.030567018187377393
2025-05-23 12:51:00,196.23,196.21,196.3,196.29,84340,0.030576364470258355
2025-05-23 12:50:00,196.33,196.23,196.42,196.23,107815,-0.05093465084298199
2025-05-23 12:49:00,196.21,196.2,196.33,196.33,128731,0.06625891946994145
2025-05-23 12:48:00,196.06,196.02,196.2,196.2,169535,0.07651109410864443
2025-05-23 12:47:00,196.01,195.97,196.08,196.05,81596,0.020407122085619456
2025-05-23 12:46:00,196.1,195.99,196.11,196.01,147557,-0.0458949515553253
2025-05-23 12:45:00,196.12,196.1,196.14,196.1,105455,-0.005099179032186374
2025-05-23 12:44:00,195.99,195.98,196.14,196.11,116380,0.06633329931626797
2025-05-23 12:43:00,195.97,195.94,196.02,195.98,56063,0.005102821860480944
2025-05-23 12:42:00,195.94,195.92,196.02,195.97,78546,0.02552062066150107
2025-05-23 12:41:00,195.85,195.85,195.94,195.92,104180,0.020420665713705155
2025-05-23 12:40:00,196.04,195.86,196.1,195.88,99446,-0.08161599673536246
2025-05-23 12:39:00,195.96,195.93,196.07,196.04,56603,0.02551150568905758
2025-05-23 12:38:00,196.07,195.95,196.12,195.99,80128,-0.03060443764345555
2025-05-23 12:37:00,196.03,195.88,196.08,196.05,72140,0.030613806826873535
2025-05-23 12:36:00,195.99,195.93,196.04,195.99,72803,0.0
2025-05-23 12:35:00,195.77,195.76,196.06,195.99,135844,0.11749080506744392
2025-05-23 12:34:00,195.8,195.7,195.8,195.76,67389,-0.025534957356632138
2025-05-23 12:33:00,195.84,195.76,195.86,195.81,76616,-0.005106730671022852
2025-05-23 12:32:00,195.83,195.64,195.84,195.82,156493,0.0
2025-05-23 12:31:00,195.93,195.81,196.03,195.82,122699,-0.045939461997857034
2025-05-23 12:30:00,196.05,195.87,196.05,195.91,84226,-0.07141035450141109
2025-05-23 12:29:00,196.25,196.04,196.26,196.05,86651,-0.10700091715071247
2025-05-23 12:28:00,196.28,196.2,196.29,196.26,82314,-0.010189525168136093
2025-05-23 12:27:00,196.23,196.2,196.28,196.28,74390,0.035676061362832634
2025-05-23 12:26:00,196.23,196.18,196.25,196.21,69065,-0.005096320456621228
2025-05-23 12:25:00,196.0,195.99,196.22,196.22,208037,0.10713739094945218
2025-05-23 12:24:00,195.98,195.95,196.05,196.01,117742,0.02041128744194598
2025-05-23 12:23:00,195.96,195.91,196.01,195.97,78112,0.010206685378921776
2025-05-23 12:22:00,195.92,195.91,196.0,195.95,83471,0.02552322613578184
2025-05-23 12:21:00,195.98,195.88,196.0,195.9,91637,-0.03571975302342212
2025-05-23 12:20:00,195.84,195.83,196.0,195.97,102241,0.0714905785630382
2025-05-23 12:19:00,195.86,195.81,195.89,195.83,57187,-0.010211896859835257
2025-05-23 12:18:00,195.86,195.81,195.9,195.85,60217,0.005106209150329555
2025-05-23 12:17:00,195.91,195.76,195.92,195.84,89629,-0.045934772622879816
2025-05-23 12:16:00,196.02,195.9,196.02,195.93,75278,-0.045913682277320955
2025-05-23 12:15:00,195.9,195.88,196.02,196.02,73202,0.05104124132300214
2025-05-23 12:14:00,195.9,195.88,196.0,195.92,77744,0.020420665713705155
2025-05-23 12:13:00,195.98,195.81,196.0,195.88,117620,-0.04592539674440621
2025-05-23 12:12:00,195.8,195.8,196.0,195.97,16529,0.10727421332243914
2025-05-23 12:11:00,196.0,195.72,196.0,195.76,210368,-0.10206164523373085
2025-05-23 12:10:00,196.0,195.96,196.08,195.96,88412,-0.020408163265306367
2025-05-23 12:09:00,195.96,195.87,196.32,196.0,231272,0.0
2025-05-23 12:08:00,195.95,195.86,196.06,196.0,95314,0.030621618862913813
2025-05-23 12:07:00,195.92,195.87,196.01,195.94,84880,0.0
2025-05-23 12:06:00,195.82,195.8,196.0,195.94,189375,0.05617116887095541
2025-05-23 12:05:00,195.9,195.81,196.01,195.83,194344,-0.04593711719067528
2025-05-23 12:04:00,196.59,195.91,196.59,195.92,287771,-0.3408108245587349
2025-05-23 12:03:00,196.57,196.5,196.65,196.59,74838,0.025440113971719747
2025-05-23 12:02:00,196.34,196.28,196.56,196.54,89365,0.09676597911891793
2025-05-23 12:01:00,196.36,196.2,196.38,196.35,76474,0.0
2025-05-23 12:00:00,196.2,196.17,196.41,196.35,70506,0.07135212272564306
2025-05-23 11:59:00,196.26,196.16,196.3,196.21,84683,-0.030570132980078935
2025-05-23 11:58:00,196.2,196.18,196.32,196.27,56442,0.04587623610969871
2025-05-23 11:57:00,196.24,196.18,196.29,196.18,69807,-0.025480303725211595
2025-05-23 11:56:00,196.19,196.13,196.25,196.23,73521,0.020388399000959012
2025-05-23 11:55:00,196.2,196.14,196.23,196.19,52009,0.010195238823484942
2025-05-23 11:54:00,195.99,195.99,196.18,196.17,110708,0.08673469387754373
2025-05-23 11:53:00,196.06,195.99,196.08,196.0,131499,-0.0407996736026206
2025-05-23 11:52:00,196.19,196.07,196.25,196.08,115237,-0.035686974254389714
2025-05-23 11:51:00,196.27,196.1,196.27,196.15,115125,-0.05604809945989331
2025-05-23 11:50:00,196.49,196.26,196.49,196.26,73749,-0.1170543030179716
2025-05-23 11:49:00,196.43,196.36,196.49,196.49,60922,0.02545306454897478
2025-05-23 11:48:00,196.49,196.44,196.54,196.44,51458,-0.010180189351527424
2025-05-23 11:47:00,196.45,196.45,196.58,196.46,70747,0.005090353779602097
2025-05-23 11:46:00,196.42,196.36,196.51,196.45,85194,0.005090612909786074
2025-05-23 11:45:00,196.75,196.43,196.75,196.44,109235,-0.15248551387618825
2025-05-23 11:44:00,196.84,196.67,196.84,196.74,80747,-0.04572473708276403
2025-05-23 11:43:00,196.79,196.68,196.84,196.83,120170,0.01524390243903273
2025-05-23 11:42:00,196.49,196.49,196.8,196.8,439778,0.16286644951140072
2025-05-23 11:41:00,196.71,196.46,196.71,196.48,127352,-0.11184544992374201
2025-05-23 11:40:00,196.61,196.61,196.82,196.7,414673,0.04577590153094224
2025-05-23 11:39:00,196.76,196.55,196.82,196.61,129914,-0.08131320831427091
2025-05-23 11:38:00,197.05,196.76,197.1,196.77,113688,-0.1268906709978701
2025-05-23 11:37:00,196.85,196.85,197.12,197.02,225872,0.09144482828693512
2025-05-23 11:36:00,196.81,196.81,196.94,196.84,125741,0.025407795111553888
2025-05-23 11:35:00,196.75,196.55,196.83,196.79,129313,0.015247001423057682
2025-05-23 11:34:00,196.74,196.71,196.82,196.76,80582,0.010165700925068855
2025-05-23 11:33:00,196.81,196.67,196.83,196.74,77364,-0.03556729840963335
2025-05-23 11:32:00,196.74,196.74,196.83,196.81,98479,0.0457503050020458
2025-05-23 11:31:00,196.68,196.65,196.78,196.72,99341,0.02542329791022091
2025-05-23 11:30:00,196.58,196.55,196.67,196.67,134942,0.04069382979805525
2025-05-23 11:29:00,196.44,196.44,196.61,196.59,114291,0.07635919364692434
2025-05-23 11:28:00,196.43,196.39,196.5,196.44,67433,0.005090872066371155
2025-05-23 11:27:00,196.36,196.34,196.54,196.43,91280,0.030554565361318176
2025-05-23 11:26:00,196.39,196.3,196.41,196.37,84778,-0.005092168245235396
2025-05-23 11:25:00,196.44,196.35,196.46,196.38,94067,-0.02545436033193349
2025-05-23 11:24:00,196.43,196.35,196.45,196.43,61701,0.0
2025-05-23 11:23:00,196.42,196.35,196.45,196.43,71205,0.0
