date,open,low,high,close,volume,changeClosePercent
2025-05-29 15:59:00,200.01,199.75,200.01,199.94,998143,-0.029999999999996696
2025-05-29 15:58:00,199.89,199.89,200.03,200.0,373276,0.055030266646660664
2025-05-29 15:57:00,199.86,199.83,199.92,199.89,236095,0.02001501125843408
2025-05-29 15:56:00,199.83,199.79,199.93,199.85,183054,0.0
2025-05-29 15:55:00,199.87,199.71,200.01,199.85,323454,-0.010006504227755286
2025-05-29 15:54:00,199.67,199.57,199.88,199.87,190871,0.1051788039667434
2025-05-29 15:53:00,199.92,199.66,199.93,199.66,140025,-0.09507130347761183
2025-05-29 15:52:00,199.92,199.81,200.02,199.85,622012,-0.0400140049017228
2025-05-29 15:51:00,199.99,199.75,200.02,199.93,160639,-0.015003000600122274
2025-05-29 15:50:00,199.73,199.73,200.31,199.96,363632,0.11515545987084153
2025-05-29 15:49:00,199.54,199.5,199.74,199.73,139446,0.09020295665245204
2025-05-29 15:48:00,199.69,199.55,199.82,199.55,128253,-0.07010866843606411
2025-05-29 15:47:00,199.66,199.5,199.71,199.69,109642,0.015025543423830001
2025-05-29 15:46:00,199.55,199.49,199.67,199.66,121889,0.06013831813169723
2025-05-29 15:45:00,199.38,199.35,199.54,199.54,142236,0.08024877119068297
2025-05-29 15:44:00,199.3,199.3,199.39,199.38,108404,0.040140491721007976
2025-05-29 15:43:00,199.27,199.23,199.36,199.3,66113,0.010036130068247218
2025-05-29 15:42:00,199.38,199.27,199.38,199.28,94153,-0.04514219792346452
2025-05-29 15:41:00,199.31,199.28,199.37,199.37,76943,0.03010385831117013
2025-05-29 15:40:00,199.16,199.13,199.34,199.31,121839,0.075316328580044
2025-05-29 15:39:00,199.1,199.1,199.16,199.16,74847,0.025111747275374796
2025-05-29 15:38:00,199.15,199.09,199.17,199.11,70938,-0.020085362791866235
2025-05-29 15:37:00,199.15,199.12,199.18,199.15,555971,0.0
2025-05-29 15:36:00,199.19,199.14,199.2,199.15,67706,-0.030118969931225426
