date,open,low,high,close,volume,changeClosePercent
2025-09-10 15:59:00,500.19,500.145,500.3,500.3,335131,0.02699109293933244
2025-09-10 15:58:00,500.4,500.13,500.41,500.165,177111,-0.04296734481793463
2025-09-10 15:57:00,500.37,500.37,500.4675,500.38,98857,0.01599040575654964
2025-09-10 15:56:00,500.39,500.2501,500.39,500.3,73373,-0.015987849234577745
2025-09-10 15:55:00,500.34,500.23,500.42,500.38,98541,0.03998560518212457
2025-09-10 15:54:00,500.39,500.14,500.448,500.18,77401,-0.0679293534723846
2025-09-10 15:53:00,500.2,500.2,500.52,500.52,65634,0.06597492952677975
2025-09-10 15:52:00,500.25,500.19,500.3499,500.19,72717,-0.02198680791525298
2025-09-10 15:51:00,500.3119,500.3,500.4704,500.3,72608,0.00599676174866115
2025-09-10 15:50:00,500.28,500.16,500.4634,500.27,89319,0.00023987104531553172
2025-09-10 15:49:00,499.9851,499.9851,500.2803,500.2688,58285,0.0065768970199719945
2025-09-10 15:48:00,500.2998,500.23,500.3136,500.2359,57890,0.014175322143694657
2025-09-10 15:47:00,500.23,500.15,500.2974,500.165,48920,-0.006997201119540719
2025-09-10 15:46:00,500.2612,500.2,500.52,500.2,52138,-0.027980972938401738
2025-09-10 15:45:00,500.4,499.9023,500.4,500.34,49039,-0.00599556328317874
2025-09-10 15:44:00,500.275,500.1958,500.37,500.37,62623,0.007994723482496191
2025-09-10 15:43:00,499.815,499.815,500.33,500.33,41977,0.09723033586479524
2025-09-10 15:42:00,499.5,499.41,499.844,499.844,43912,0.06051546847840594
2025-09-10 15:41:00,499.67,499.325,499.8624,499.5417,103236,-0.007666439809439485
2025-09-10 15:40:00,499.471,499.455,499.62,499.58,29677,0.026028631494634524
2025-09-10 15:39:00,499.65,499.4,499.7,499.45,34927,-0.044029059179062635
2025-09-10 15:38:00,499.76,499.57,499.775,499.67,41882,-0.012006483501092458
2025-09-10 15:37:00,499.74,499.705,499.83,499.73,24422,0.0046227098325024585
2025-09-10 15:36:00,500.0427,499.685,500.09,499.7069,59495,-0.0566411214941942
2025-09-10 15:35:00,499.79,499.79,500.045,499.9901,32276,0.0500460239324374
2025-09-10 15:34:00,499.8799,499.74,499.99,499.74,50031,-0.02400672188213049
2025-09-10 15:33:00,499.97,499.84,499.97,499.86,23423,-0.014001960274434566
2025-09-10 15:32:00,499.8201,499.76,499.95,499.93,40671,0.012003120811421297
2025-09-10 15:31:00,499.68,499.66,499.87,499.87,80823,0.014005602240896309
2025-09-10 15:30:00,499.4,499.36,499.8,499.8,55880,0.08610849670585008
2025-09-10 15:29:00,499.275,499.17,499.43,499.37,74466,0.028043186507220597
