date,open,low,high,close,volume,changeClosePercent
2025-09-03 15:59:00,505.03,504.58,505.54,505.39,617254,0.06930144146997108
2025-09-03 15:58:00,505.06,504.85,505.1,505.04,268497,-0.007919537499001539
2025-09-03 15:57:00,505.03,504.98,505.18,505.08,225165,0.011880717595347257
2025-09-03 15:56:00,505.38,504.8,505.44,505.02,211961,-0.07518796992480592
2025-09-03 15:55:00,504.93,504.92,505.55,505.4,355528,0.0811897265292405
2025-09-03 15:54:00,505.13,504.95,505.37,504.99,163693,-0.023757201401675143
2025-09-03 15:53:00,505.16,504.97,505.18,505.11,88086,0.007919694299807212
2025-09-03 15:52:00,504.84,504.83,505.11,505.07,59189,0.039614158100098606
2025-09-03 15:51:00,504.95,504.83,504.98,504.87,65206,-0.013863033231664712
2025-09-03 15:50:00,504.48,504.44,505.5,504.94,147705,0.12492316234062883
2025-09-03 15:49:00,504.45,504.27,504.56,504.31,58140,-0.02180722413861469
2025-09-03 15:48:00,504.33,504.31,504.52,504.42,31663,0.01387925052047656
2025-09-03 15:47:00,504.08,504.08,504.4,504.35,42100,0.053562926519612475
2025-09-03 15:46:00,504.13,504.03,504.14,504.08,35114,-0.03173092178327952
2025-09-03 15:45:00,504.16,503.92,504.33,504.24,59505,0.021819768710451548
2025-09-03 15:44:00,503.9,503.89,504.22,504.13,41233,0.04564397697957023
2025-09-03 15:43:00,503.83,503.83,503.93,503.9,42194,0.019849146486694558
2025-09-03 15:42:00,503.76,503.76,503.85,503.8,24351,0.003969986899043931
2025-09-03 15:41:00,503.67,503.6,503.82,503.78,29644,0.01786813317714575
2025-09-03 15:40:00,503.76,503.65,503.79,503.69,32501,-0.015880262818346313
2025-09-03 15:39:00,503.68,503.67,503.84,503.77,22693,0.019854269660690704
2025-09-03 15:38:00,503.67,503.63,503.76,503.67,26334,0.001985466386056345
2025-09-03 15:37:00,503.47,503.42,503.67,503.66,24376,0.041712185917175404
2025-09-03 15:36:00,503.57,503.39,503.6,503.45,27029,-0.025815163429843135
2025-09-03 15:35:00,503.52,503.52,503.81,503.58,44352,0.019861762135531258
2025-09-03 15:34:00,503.46,503.45,503.53,503.48,22687,0.0
2025-09-03 15:33:00,503.39,503.33,503.49,503.48,23752,0.015891934843081934
2025-09-03 15:32:00,503.37,503.25,503.61,503.4,34556,0.001986531317665907
2025-09-03 15:31:00,503.47,503.34,503.47,503.39,28063,-0.015889725306383884
2025-09-03 15:30:00,503.2,503.2,503.48,503.47,40470,0.053656597774254244
2025-09-03 15:29:00,503.28,503.2,503.33,503.2,22858,-0.019868865487782106
2025-09-03 15:28:00,503.44,503.3,503.55,503.3,34694,-0.025822855213231133
2025-09-03 15:27:00,503.17,503.17,503.46,503.43,34783,0.04968400969831421
2025-09-03 15:26:00,503.15,503.1,503.21,503.18,30489,-0.0019873208927045916
2025-09-03 15:25:00,503.05,503.01,503.3,503.19,34393,0.025841847890917258
2025-09-03 15:24:00,503.09,503.04,503.09,503.06,20355,0.001987873968789522
2025-09-03 15:23:00,503.15,502.99,503.19,503.05,20128,-0.013913181745905945
2025-09-03 15:22:00,502.95,502.9,503.14,503.12,25428,0.027834108712077033
2025-09-03 15:21:00,502.76,502.76,503.06,502.98,22585,0.04176860194522458
2025-09-03 15:20:00,502.77,502.74,502.86,502.77,19725,0.0
2025-09-03 15:19:00,502.61,502.61,502.93,502.77,25466,0.031833827420846283
2025-09-03 15:18:00,502.43,502.43,502.63,502.61,15097,0.03184396457358574
2025-09-03 15:17:00,502.46,502.32,502.57,502.45,17566,0.005971099876589392
2025-09-03 15:16:00,502.56,502.34,502.6,502.42,17413,-0.02785737026423929
2025-09-03 15:15:00,502.53,502.5,502.63,502.56,20556,0.003979782703855683
2025-09-03 15:14:00,502.62,502.48,502.64,502.54,30596,-0.01790581541093461
2025-09-03 15:13:00,502.71,502.63,502.77,502.63,17284,-0.021880097068072146
2025-09-03 15:12:00,502.61,502.6,502.74,502.74,16579,0.03183572764535736
2025-09-03 15:11:00,502.61,502.52,502.64,502.58,10902,-0.01591533044205118
2025-09-03 15:10:00,502.7,502.55,502.74,502.66,17991,-0.00198937672827304
2025-09-03 15:09:00,502.69,502.67,502.8,502.67,11668,-0.005967774020287919
2025-09-03 15:08:00,503.01,502.66,503.02,502.7,19649,-0.06162899345937278
