date,open,low,high,close,volume,changeClosePercent
2025-09-18 15:59:00,508.48,508.26,508.73,508.35,376847,-0.027532498180882214
2025-09-18 15:58:00,508.46,508.33,508.52,508.49,181008,0.003933368733655129
2025-09-18 15:57:00,508.3,508.24,508.55,508.47,165118,0.03541285486632351
2025-09-18 15:56:00,508.11,508.11,508.39,508.29,109691,0.037394213737451665
2025-09-18 15:55:00,508.5,508.09,508.51,508.1,130704,-0.08062771626908827
2025-09-18 15:54:00,508.68,508.32,508.77,508.51,104050,-0.043244943290154936
2025-09-18 15:53:00,508.61,508.54,508.83,508.73,59559,0.02162714796902776
2025-09-18 15:52:00,508.43,508.43,508.72,508.62,60086,0.03933755556428942
2025-09-18 15:51:00,508.55,508.32,508.69,508.42,78126,-0.027528708510304867
2025-09-18 15:50:00,508.28,508.07,508.64,508.56,123481,0.04721435316337175
2025-09-18 15:49:00,508.09,508.09,508.33,508.32,73753,0.03936078091788531
2025-09-18 15:48:00,508.17,508.09,508.29,508.12,46141,-0.01180684009602917
2025-09-18 15:47:00,508.23,508.16,508.28,508.18,40937,0.0
2025-09-18 15:46:00,508.33,508.15,508.33,508.18,32247,-0.033441526507327346
2025-09-18 15:45:00,508.41,508.3,508.46,508.35,43672,-0.007867975373232472
2025-09-18 15:44:00,508.42,508.37,508.46,508.39,27458,-0.005900633334654515
2025-09-18 15:43:00,508.61,508.42,508.64,508.42,34081,-0.03735671732761903
2025-09-18 15:42:00,508.55,508.44,508.67,508.61,1927,0.019665296651005804
2025-09-18 15:41:00,508.74,508.44,508.75,508.51,52084,-0.051103642117256154
2025-09-18 15:40:00,508.77,508.71,508.86,508.77,35525,0.0
2025-09-18 15:39:00,508.79,508.69,508.89,508.77,28570,-0.003930894868220403
2025-09-18 15:38:00,508.62,508.62,508.79,508.79,30630,0.02949040578799078
2025-09-18 15:37:00,508.85,508.6,508.85,508.64,23043,-0.03537596792578812
2025-09-18 15:36:00,508.79,508.79,508.92,508.82,30851,0.015725124818177783
2025-09-18 15:35:00,508.77,508.66,508.86,508.74,24252,-0.00786194425881348
2025-09-18 15:34:00,508.59,508.53,508.82,508.78,25157,0.037358186358371626
2025-09-18 15:33:00,508.65,508.52,508.7,508.59,26473,-0.005898313082464135
2025-09-18 15:32:00,508.56,508.42,508.73,508.62,62355,0.013764624913958912
2025-09-18 15:31:00,508.85,508.53,508.86,508.55,40931,-0.05699237481329167
2025-09-18 15:30:00,508.79,508.73,508.89,508.84,35159,0.009827237170534353
2025-09-18 15:29:00,508.78,508.71,508.87,508.79,27726,0.00196548606470337
2025-09-18 15:28:00,508.73,508.66,508.84,508.78,19199,0.017692504275679255
2025-09-18 15:27:00,508.96,508.66,508.96,508.69,58446,-0.05108556832694733
2025-09-18 15:26:00,509.01,508.91,509.01,508.95,35091,-0.005894141223627969
2025-09-18 15:25:00,509.24,508.98,509.24,508.98,3267,-0.04909372974883919
2025-09-18 15:24:00,509.47,509.22,509.47,509.23,22773,-0.0451458406940608
2025-09-18 15:23:00,509.37,509.33,509.48,509.46,25688,0.017668885093335973
2025-09-18 15:22:00,509.32,509.32,509.46,509.37,18598,0.017672007540059376
2025-09-18 15:21:00,509.49,509.25,509.49,509.28,30289,-0.047103155911443206
2025-09-18 15:20:00,509.6,509.46,509.65,509.52,25098,0.0
2025-09-18 15:19:00,509.55,509.4,509.56,509.52,25354,-0.009812194595448798
2025-09-18 15:18:00,509.51,509.51,509.66,509.57,22410,0.007850371911377607
2025-09-18 15:17:00,509.46,509.45,509.58,509.53,27249,0.021593184405777066
2025-09-18 15:16:00,509.17,509.15,509.5,509.42,26942,0.05302955906905105
2025-09-18 15:15:00,509.27,509.07,509.46,509.15,25861,-0.021599968581864637
2025-09-18 15:14:00,509.37,509.26,509.48,509.26,34286,-0.021595304002985927
2025-09-18 15:13:00,509.36,509.31,509.44,509.37,30454,0.0039265730833459855
2025-09-18 15:12:00,509.24,509.22,509.43,509.35,43996,0.021600816903633024
2025-09-18 15:11:00,509.13,509.12,509.27,509.24,24260,0.02160548386462846
2025-09-18 15:10:00,509.18,509.0,509.18,509.13,33621,-0.007855922383492864
2025-09-18 15:09:00,509.15,509.05,509.22,509.17,53432,0.007856539587147715
2025-09-18 15:08:00,509.25,509.12,509.25,509.13,35525,-0.03141628541696306
2025-09-18 15:07:00,509.29,509.22,509.37,509.29,46423,0.005890900522342868
2025-09-18 15:06:00,509.04,509.02,509.26,509.26,30744,0.04911494862576138
2025-09-18 15:05:00,509.02,508.97,509.11,509.01,32736,0.0019646365422287815
2025-09-18 15:04:00,508.89,508.86,509.03,509.0,35285,0.027512478874336388
2025-09-18 15:03:00,508.87,508.77,508.87,508.86,20816,-0.0019651384440044772
2025-09-18 15:02:00,508.92,508.84,508.97,508.87,75762,-0.007859935941523233
2025-09-18 15:01:00,508.9,508.88,509.0,508.91,27109,0.007860553776017909
2025-09-18 15:00:00,508.84,508.76,508.91,508.87,18501,0.009826657757172619
2025-09-18 14:59:00,508.75,508.75,508.9,508.82,26032,0.02162332173536452
2025-09-18 14:58:00,508.65,508.64,508.75,508.71,28846,0.0098297487516108
2025-09-18 14:57:00,508.72,508.64,508.74,508.66,21430,-0.007863180656564328
2025-09-18 14:56:00,508.68,508.61,508.77,508.7,28830,-0.0019657565213937467
2025-09-18 14:55:00,508.6,508.58,508.78,508.71,31128,0.011795930404012722
2025-09-18 14:54:00,508.67,508.65,508.76,508.65,32080,-0.005897617362593532
2025-09-18 14:53:00,508.69,508.62,508.74,508.68,22461,-0.001965833808403872
2025-09-18 14:52:00,508.71,508.59,508.74,508.69,20147,0.0
2025-09-18 14:51:00,508.52,508.5,508.78,508.69,34449,0.03539753397179268
2025-09-18 14:50:00,508.64,508.51,508.73,508.51,20013,-0.013763812969447287
2025-09-18 14:49:00,508.86,508.58,508.86,508.58,20413,-0.058952994812133674
2025-09-18 14:48:00,508.67,508.67,508.93,508.88,28588,0.03931744908389767
2025-09-18 14:47:00,508.57,508.55,508.68,508.68,43030,0.03146385589554157
2025-09-18 14:46:00,508.39,508.35,508.52,508.52,23909,0.029506068414741904
