date,open,low,high,close,volume,changeClosePercent
2025-07-02 15:59:00,212.49,212.34,212.5,212.35,1079258,-0.07058823529412228
2025-07-02 15:58:00,212.56,212.5,212.62,212.5,485062,-0.02822732404967887
2025-07-02 15:57:00,212.48,212.47,212.58,212.56,265966,0.03294272671654497
2025-07-02 15:56:00,212.4,212.37,212.54,212.49,231019,0.04237288135593431
2025-07-02 15:55:00,212.58,212.32,212.59,212.4,290099,-0.07997365573693127
2025-07-02 15:54:00,212.6,212.49,212.75,212.57,450808,-0.009407780234260699
2025-07-02 15:53:00,212.68,212.51,212.74,212.59,205830,-0.042317096106825325
2025-07-02 15:52:00,212.55,212.54,212.72,212.68,319751,0.06586995389104011
2025-07-02 15:51:00,212.14,212.11,212.57,212.54,344732,0.19327770706643044
2025-07-02 15:50:00,212.21,212.1,212.53,212.13,262975,-0.04240882103477839
2025-07-02 15:49:00,212.22,212.14,212.26,212.22,111513,0.0
2025-07-02 15:48:00,212.13,212.13,212.26,212.22,125384,0.047143126532156465
2025-07-02 15:47:00,212.09,212.09,212.17,212.12,83704,0.014144938469518031
2025-07-02 15:46:00,212.06,212.02,212.11,212.09,71323,0.018863475595365387
2025-07-02 15:45:00,212.04,211.99,212.13,212.05,163411,0.00471609130354711
2025-07-02 15:44:00,212.11,212.0,212.11,212.04,89200,-0.03771450122572739
2025-07-02 15:43:00,212.2,212.03,212.2,212.12,145912,-0.037700282752117786
2025-07-02 15:42:00,212.19,212.14,212.21,212.2,68061,0.00942595909132482
2025-07-02 15:41:00,212.23,212.13,212.23,212.18,100846,-0.02355934599255205
2025-07-02 15:40:00,212.21,212.2,212.35,212.23,147687,0.00942462654915932
2025-07-02 15:39:00,212.19,212.18,212.28,212.21,147041,0.00942551486875498
2025-07-02 15:38:00,212.12,212.09,212.22,212.19,113995,0.03771627928903509
2025-07-02 15:37:00,212.1,212.08,212.15,212.11,111374,0.00471475719001635
2025-07-02 15:36:00,212.12,212.04,212.13,212.1,237795,-0.014142271248762661
2025-07-02 15:35:00,212.11,212.01,212.16,212.13,19081,0.01414427157000464
2025-07-02 15:34:00,212.13,212.05,212.13,212.1,96735,-0.01885547280097155
2025-07-02 15:33:00,212.02,212.02,212.16,212.14,107327,0.05187945102107516
2025-07-02 15:32:00,212.02,211.95,212.05,212.03,110525,0.0047165361758194635
2025-07-02 15:31:00,212.12,211.98,212.16,212.02,151382,-0.04243081420017836
2025-07-02 15:30:00,211.94,211.93,212.11,212.11,74693,0.08021138057940913
2025-07-02 15:29:00,211.94,211.84,211.97,211.94,288416,0.0
2025-07-02 15:28:00,212.0,211.88,212.0,211.94,26062,-0.02830188679245893
2025-07-02 15:27:00,212.07,211.97,212.19,212.0,182773,-0.042434815408554094
2025-07-02 15:26:00,212.1,212.06,212.15,212.09,99421,-0.009429069822264324
2025-07-02 15:25:00,212.27,212.11,212.28,212.11,123591,-0.07537570075846212
2025-07-02 15:24:00,212.42,212.27,212.44,212.27,109746,-0.06591026787815535
2025-07-02 15:23:00,212.5,212.41,212.54,212.41,81819,-0.03764883053321011
