date,open,low,high,close,volume,changeClosePercent
2025-05-28 15:59:00,457.37,457.29,457.81,457.41,313323,0.0
2025-05-28 15:58:00,457.71,457.41,457.78,457.41,269555,-0.07427635172037039
2025-05-28 15:57:00,457.52,457.51,457.76,457.75,105015,0.04808427862654785
2025-05-28 15:56:00,457.52,457.51,457.79,457.53,76574,-0.006556517178080146
2025-05-28 15:55:00,457.6,457.06,457.6,457.56,145250,-0.028403504555485348
2025-05-28 15:54:00,457.54,457.15,457.74,457.69,85564,0.02841157443831399
2025-05-28 15:53:00,457.3,457.28,457.6,457.56,76030,0.05904349537493303
2025-05-28 15:52:00,457.68,457.29,457.73,457.29,61141,-0.08521237545883187
2025-05-28 15:51:00,457.83,457.6,457.9,457.68,46913,-0.01966052821285036
2025-05-28 15:50:00,457.98,457.49,458.02,457.77,61975,-0.06112869774043128
2025-05-28 15:49:00,458.33,458.01,458.36,458.05,29704,-0.0632718069555227
2025-05-28 15:48:00,458.27,458.11,458.4,458.34,35700,0.01527483797760798
2025-05-28 15:47:00,458.0,457.98,458.35,458.27,44698,0.0567673194908469
2025-05-28 15:46:00,457.85,457.82,458.02,458.01,31052,0.03931590328287715
2025-05-28 15:45:00,458.05,457.75,458.06,457.83,24833,-0.05675740574996313
2025-05-28 15:44:00,458.15,457.97,458.19,458.09,32790,-0.010913694503866811
2025-05-28 15:43:00,458.11,458.07,458.22,458.14,22938,0.004365668383821131
2025-05-28 15:42:00,457.73,457.7,458.12,458.12,32595,0.07864383082838433
2025-05-28 15:41:00,457.71,457.61,457.82,457.76,25491,0.004369292611516862
2025-05-28 15:40:00,457.72,457.46,457.75,457.74,49467,0.010924424829039658
2025-05-28 15:39:00,457.79,457.55,457.79,457.69,35275,-0.037129253483603186
2025-05-28 15:38:00,457.71,457.71,457.88,457.86,35350,0.030586384689335055
2025-05-28 15:37:00,457.73,457.67,457.77,457.72,17625,-0.008738203425362467
2025-05-28 15:36:00,457.92,457.68,457.92,457.76,26105,-0.03712357783941522
2025-05-28 15:35:00,458.12,457.92,458.14,457.93,14781,-0.04147384964637846
2025-05-28 15:34:00,457.98,457.92,458.12,458.12,20694,0.030569020481241438
2025-05-28 15:33:00,458.12,457.98,458.15,457.98,17387,-0.039287585123104485
2025-05-28 15:32:00,457.96,457.93,458.17,458.16,29065,0.03493449781659663
2025-05-28 15:31:00,458.13,457.92,458.14,458.0,28806,-0.028376225088944107
2025-05-28 15:30:00,457.83,457.75,458.15,458.13,62985,0.05678467687335598
2025-05-28 15:29:00,457.82,457.79,457.95,457.87,101833,0.00873686739619739
2025-05-28 15:28:00,457.86,457.8,457.96,457.83,24050,-0.0021841691420609877
2025-05-28 15:27:00,457.77,457.7,457.91,457.84,18747,0.021846463057628718
2025-05-28 15:26:00,458.0,457.69,458.01,457.74,22098,-0.052404035110709124
2025-05-28 15:25:00,458.06,457.94,458.09,457.98,13276,-0.010916315525177911
2025-05-28 15:24:00,458.01,457.9,458.03,458.03,16211,0.02620602301761643
2025-05-28 15:23:00,457.95,457.85,458.0,457.91,18617,-0.0043674797458037595
2025-05-28 15:22:00,458.03,457.82,458.03,457.93,13815,-0.03492763430765766
2025-05-28 15:21:00,458.21,457.99,458.21,458.09,15345,-0.026188865367404723
2025-05-28 15:20:00,458.03,457.86,458.21,458.21,18954,0.0414829046766485
2025-05-28 15:19:00,457.87,457.75,458.06,458.02,36581,0.004366812227063477
2025-05-28 15:18:00,457.85,457.8,458.01,458.0,22449,0.03713168643382225
2025-05-28 15:17:00,457.98,457.75,458.01,457.83,16636,-0.05021176265118665
2025-05-28 15:16:00,458.01,457.78,458.06,458.06,36305,0.008733243089831255
2025-05-28 15:15:00,458.15,457.98,458.33,458.02,28663,-0.028374986358181697
